Wave   ;Sample   ;Dark     ;Reference;Scope
 704,99;14035,000;  202,300;    0,000
 705,25;13862,000; -181,000;    0,000
 705,50;14208,000;  -64,200;    0,000
 705,76;14283,000;   59,400;    0,000
 706,02;14153,000; -280,900;    0,000
 706,28;14386,000;  729,900;    0,000
 706,53;14515,000; -404,500;    0,000
 706,79;14328,000; -355,400;    0,000
 707,05;14607,000;  600,100;    0,000
 707,31;14529,000; -237,800;    0,000
 707,56;14781,000; 1367,600;    0,000
 707,82;14692,000; -338,600;    0,000
 708,08;14826,000;  478,100;    0,000
 708,34;14424,000; -343,400;    0,000
 708,59;14674,000; -264,900;    0,000
 708,85;14347,000;  376,500;    0,000
 709,11;14364,000; -668,400;    0,000
 709,36;14409,000;  550,200;    0,000
 709,62;14782,000; -394,200;    0,000
 709,88;14921,000;  286,900;    0,000
 710,14;15119,000; -127,400;    0,000
 710,39;15152,000;  375,200;    0,000
 710,65;14696,000; -266,900;    0,000
 710,91;14875,000; -264,600;    0,000
 711,16;14878,000;  294,100;    0,000
 711,42;14516,000; -517,700;    0,000
 711,68;15144,000;   93,600;    0,000
 711,93;14664,000; -435,500;    0,000
 712,19;15409,000;  882,200;    0,000
 712,45;14577,000;  450,100;    0,000
 712,70;14722,000;   -1,500;    0,000
 712,96;14614,000;  377,900;    0,000
 713,22;14450,000; -387,700;    0,000
 713,47;14143,000; -414,700;    0,000
 713,73;14002,000; -831,400;    0,000
 713,99;13885,000; -726,400;    0,000
 714,24;13961,000; 1586,200;    0,000
 714,50;14011,000; -761,600;    0,000
 714,76;13603,000; -539,500;    0,000
 715,01;13713,000; -484,700;    0,000
 715,27;13488,000; -269,600;    0,000
 715,53;13655,000; -217,100;    0,000
 715,78;13687,000; -200,500;    0,000
 716,04;13640,000; -163,000;    0,000
 716,30;13732,000;  284,300;    0,000
 716,55;13484,000; -373,600;    0,000
 716,81;13777,000;   93,800;    0,000
 717,07;13462,000;  162,000;    0,000
 717,32;13170,000; -334,100;    0,000
 717,58;13692,000;  141,800;    0,000
 717,83;13334,000;  504,000;    0,000
 718,09;13111,000;  199,900;    0,000
 718,35;13669,000; -444,300;    0,000
 718,60;13427,000;  107,100;    0,000
 718,86;13462,000;  703,500;    0,000
 719,11;13071,000; -297,000;    0,000
 719,37;12823,000; -337,800;    0,000
 719,63;13445,000;  267,700;    0,000
 719,88;13307,000;  768,200;    0,000
 720,14;13299,000; -497,400;    0,000
 720,39;12499,000; -377,000;    0,000
 720,65;12624,000; -668,700;    0,000
 720,91;12662,000;   72,500;    0,000
 721,16;13108,000;  609,600;    0,000
 721,42;13079,000;  105,300;    0,000
 721,67;12986,000;  610,400;    0,000
 721,93;12854,000; -563,300;    0,000
 722,18;12987,000;  457,300;    0,000
 722,44;12946,000;  292,900;    0,000
 722,69;13280,000;  816,900;    0,000
 722,95;12773,000;    2,800;    0,000
 723,21;12617,000;  217,000;    0,000
 723,46;12315,000;  575,700;    0,000
 723,72;12559,000; -267,600;    0,000
 723,97;12710,000;   83,800;    0,000
 724,23;12635,000;  594,900;    0,000
 724,48;13020,000;  769,700;    0,000
 724,74;13286,000; -130,300;    0,000
 724,99;12865,000; -553,600;    0,000
 725,25;13001,000; -120,400;    0,000
 725,50;13389,000;   26,500;    0,000
 725,76;13032,000;  894,600;    0,000
 726,01;13259,000; -304,800;    0,000
 726,27;13223,000;  -70,700;    0,000
 726,52;12688,000; -375,800;    0,000
 726,78;13639,000; -108,200;    0,000
 727,04;13408,000; -211,900;    0,000
 727,29;13242,000; -127,100;    0,000
 727,55;13201,000; -227,600;    0,000
 727,80;13020,000;    2,000;    0,000
 728,05;12995,000; -720,800;    0,000
 728,31;13460,000; -114,800;    0,000
 728,56;13079,000; -892,800;    0,000
 728,82;13161,000; -390,300;    0,000
 729,07;13080,000;   32,700;    0,000
 729,33;13070,000; -261,000;    0,000
 729,58;13026,000; -510,700;    0,000
 729,84;12952,000;   35,800;    0,000
 730,09;12746,000;  632,400;    0,000
 730,35;12774,000;  -85,700;    0,000
 730,60;12607,000; -891,800;    0,000
 730,86;12567,000;  -45,500;    0,000
 731,11;12684,000; -872,100;    0,000
 731,37;12457,000; -323,400;    0,000
 731,62;12375,000; -303,500;    0,000
 731,88;12494,000; -471,600;    0,000
 732,13;12475,000;  142,700;    0,000
 732,38;12952,000;  591,600;    0,000
 732,64;13538,000;  357,500;    0,000
 732,89;14096,000; 1607,500;    0,000
 733,15;14159,000; -327,100;    0,000
 733,40;14090,000; -366,100;    0,000
 733,66;14694,000;  -92,600;    0,000
 733,91;14573,000;  293,600;    0,000
 734,16;14700,000; -550,100;    0,000
 734,42;14926,000;  -96,300;    0,000
 734,67;15363,000;   98,000;    0,000
 734,93;14777,000; -443,800;    0,000
 735,18;16746,000; -375,300;    0,000
 735,43;14942,000; -456,100;    0,000
 735,69;15115,000; -343,500;    0,000
 735,94;15282,000;  514,000;    0,000
 736,20;14464,000; -323,500;    0,000
 736,45;14531,000;   81,700;    0,000
 736,70;14557,000; -432,500;    0,000
 736,96;14238,000; -328,600;    0,000
 737,21;13745,000; -271,100;    0,000
 737,47;14164,000;  139,700;    0,000
 737,72;13935,000; -654,800;    0,000
 737,97;14335,000;  -24,100;    0,000
 738,23;14215,000; -242,600;    0,000
 738,48;14151,000;  363,600;    0,000
 738,73;13688,000; -938,400;    0,000
 738,99;14498,000;  311,000;    0,000
 739,24;13949,000; -154,800;    0,000
 739,49;14126,000; -370,300;    0,000
 739,75;14065,000; -106,300;    0,000
 740,00;13590,000;  -48,100;    0,000
 740,26;13743,000;  171,100;    0,000
 740,51;13275,000;  183,100;    0,000
 740,76;13147,000; -554,500;    0,000
 741,02;13449,000;  532,500;    0,000
 741,27;12975,000;  301,400;    0,000
 741,52;13130,000;  197,700;    0,000
 741,78;13069,000; -645,100;    0,000
 742,03;12640,000;   27,000;    0,000
 742,28;12544,000;  208,600;    0,000
 742,53;12308,000; -190,300;    0,000
 742,79;11883,000; -891,700;    0,000
 743,04;11949,000; -678,600;    0,000
 743,29;11662,000;  -89,700;    0,000
 743,55;11778,000; -197,200;    0,000
 743,80;11188,000; -613,800;    0,000
 744,05;11680,000;  587,200;    0,000
 744,31;11774,000; 1169,800;    0,000
 744,56;11709,000;  -80,400;    0,000
 744,81;11699,000; -163,300;    0,000
 745,06;11848,000;  322,900;    0,000
 745,32;12144,000;  449,800;    0,000
 745,57;12331,000; -831,700;    0,000
 745,82;13126,000; -118,900;    0,000
 746,08;13706,000;  -32,800;    0,000
 746,33;14494,000;  285,300;    0,000
 746,58;14082,000; -628,800;    0,000
 746,83;14601,000;   34,200;    0,000
 747,09;15189,000; -211,400;    0,000
 747,34;15505,000; -491,300;    0,000
 747,59;15467,000; -418,200;    0,000
 747,84;15477,000;    4,400;    0,000
 748,10;16197,000; -128,200;    0,000
 748,35;16668,000;  736,000;    0,000
 748,60;15811,000; -744,000;    0,000
 748,85;16305,000;  411,900;    0,000
 749,11;16405,000; -372,500;    0,000
 749,36;17220,000;  395,700;    0,000
 749,61;16760,000; -775,300;    0,000
 749,86;16887,000; -290,500;    0,000
 750,12;16915,000; -580,400;    0,000
 750,37;16456,000; -340,000;    0,000
 750,62;16888,000;  -53,300;    0,000
 750,87;17228,000;  100,900;    0,000
 751,12;16524,000; -121,600;    0,000
 751,38;17105,000;  791,500;    0,000
 751,63;16608,000; -439,600;    0,000
 751,88;16256,000; -283,500;    0,000
 752,13;16190,000; -475,700;    0,000
 752,38;16536,000;   -0,100;    0,000
 752,64;16473,000;  422,500;    0,000
 752,89;16308,000;  273,600;    0,000
 753,14;16314,000;  402,400;    0,000
 753,39;16049,000;  778,700;    0,000
 753,64;15584,000;  116,900;    0,000
 753,89;15502,000;  186,700;    0,000
 754,15;14838,000; -936,600;    0,000
 754,40;14977,000;  -89,400;    0,000
 754,65;14235,000; -654,700;    0,000
 754,90;14006,000;  463,800;    0,000
 755,15;13605,000; 1202,800;    0,000
 755,40;13367,000;  127,700;    0,000
 755,66;12765,000; -191,300;    0,000
 755,91;12571,000;  -16,600;    0,000
 756,16;12195,000;  852,000;    0,000
 756,41;11574,000; -317,600;    0,000
 756,66;11154,000; -541,000;    0,000
 756,91;10742,000; -237,700;    0,000
 757,16;10422,000; 1452,300;    0,000
 757,42;10707,000; -614,000;    0,000
 757,67;11123,000; -384,200;    0,000
 757,92;11895,000; -215,600;    0,000
 758,17;12239,000;  -41,600;    0,000
 758,42;12477,000; -303,600;    0,000
 758,67;12920,000; -131,700;    0,000
 758,92;13529,000; -278,500;    0,000
 759,17;14134,000;  314,900;    0,000
 759,43;14111,000; -795,400;    0,000
 759,68;14247,000;  -87,500;    0,000
 759,93;14510,000; -395,200;    0,000
 760,18;14827,000;  162,000;    0,000
 760,43;15443,000; -677,300;    0,000
 760,68;15676,000;  131,800;    0,000
 760,93;15497,000;  121,900;    0,000
 761,18;15909,000;  504,900;    0,000
 761,43;15675,000;   60,700;    0,000
 761,68;15932,000;  322,500;    0,000
 761,93;15770,000; -653,200;    0,000
 762,19;15861,000; -711,000;    0,000
 762,44;16432,000; -349,600;    0,000
 762,69;16102,000; -718,700;    0,000
 762,94;15598,000; -124,300;    0,000
 763,19;16535,000;  211,900;    0,000
 763,44;16246,000;  -11,200;    0,000
 763,69;15992,000; -201,200;    0,000
 763,94;16627,000;  729,100;    0,000
 764,19;15635,000;   55,500;    0,000
 764,44;15731,000; -335,600;    0,000
 764,69;15791,000;  323,100;    0,000
 764,94;15556,000; -104,600;    0,000
 765,19;15626,000; -695,200;    0,000
 765,44;15435,000;  -45,800;    0,000
 765,69;15100,000; -250,800;    0,000
 765,94;15161,000;  494,700;    0,000
 766,19;14968,000;  387,800;    0,000
 766,44;15383,000;  397,200;    0,000
 766,69;15182,000; -189,600;    0,000
 766,94;15280,000; -672,200;    0,000
 767,19;15393,000; -369,000;    0,000
 767,44;14546,000; -319,800;    0,000
 767,69;14778,000; -412,300;    0,000
 767,94;14395,000;  523,200;    0,000
 768,19;14370,000;   29,100;    0,000
 768,44;13634,000; -189,200;    0,000
 768,69;13529,000; -254,300;    0,000
 768,94;13183,000;  176,800;    0,000
 769,19;12524,000; -620,100;    0,000
 769,44;11821,000; -101,100;    0,000
 769,69;11695,000;  701,900;    0,000
 769,94;10920,000;  408,700;    0,000
 770,19;10076,000; -304,400;    0,000
 770,44; 8902,000;   72,400;    0,000
 770,69; 7593,000; -335,400;    0,000
 770,94; 7385,000; -527,200;    0,000
 771,19; 7230,000; -558,000;    0,000
 771,44; 7492,000;  -23,200;    0,000
 771,69; 7715,000; -424,800;    0,000
 771,94; 7380,000; -821,700;    0,000
 772,19; 7435,000; -582,700;    0,000
 772,44; 7163,000; -694,100;    0,000
 772,69; 7166,000; -379,600;    0,000
 772,94; 7287,000; -105,500;    0,000
 773,18; 7240,000;  147,300;    0,000
 773,43; 7423,000; -203,300;    0,000
 773,68; 7174,000;  225,100;    0,000
 773,93; 7139,000;  237,200;    0,000
 774,18; 7194,000;  164,700;    0,000
 774,43; 6942,000; -498,200;    0,000
 774,68; 6800,000; -386,500;    0,000
 774,93; 6921,000; 1068,900;    0,000
 775,18; 6540,000;  396,900;    0,000
 775,43; 6623,000; -148,300;    0,000
 775,68; 6585,000;  549,500;    0,000
 775,93; 6312,000; -310,000;    0,000
 776,17; 5815,000; -570,100;    0,000
 776,42; 5910,000; -246,300;    0,000
 776,67; 5866,000; -140,800;    0,000
 776,92; 5596,000; -143,900;    0,000
 777,17; 5722,000;  283,600;    0,000
 777,42; 5217,000; -661,600;    0,000
 777,67; 4989,000; -512,500;    0,000
 777,92; 4925,000; -459,400;    0,000
 778,16; 5076,000; 1283,900;    0,000
 778,41; 4509,000; -645,300;    0,000
 778,66; 4259,000;  291,600;    0,000
 778,91; 4194,000; -427,000;    0,000
 779,16; 3633,000; -647,600;    0,000
 779,41; 3216,000; -604,600;    0,000
 779,66; 2973,000;  -78,200;    0,000
 779,90; 2711,000; -628,400;    0,000
 780,15; 2895,000;  164,700;    0,000
 780,40; 2544,000; -439,900;    0,000
 780,65; 2796,000; -350,100;    0,000
 780,90; 2740,000; -687,900;    0,000
 781,15; 2544,000;  -51,400;    0,000
 781,39; 2571,000; -132,600;    0,000
 781,64; 2704,000; -312,600;    0,000
 781,89; 2570,000; -787,900;    0,000
 782,14; 2452,000;   33,000;    0,000
 782,39; 2562,000; -348,500;    0,000
 782,63; 2578,000; -501,300;    0,000
 782,88; 2528,000;  169,100;    0,000
 783,13; 2495,000;   18,200;    0,000
 783,38; 2196,000; -739,700;    0,000
 783,63; 2273,000; -662,100;    0,000
 783,87; 2085,000;-1008,500;    0,000
 784,12; 2350,000; -196,400;    0,000
 784,37; 2281,000; -214,600;    0,000
 784,62; 2192,000; -447,700;    0,000
 784,87; 2398,000;  747,900;    0,000
 785,11; 1981,000; -182,600;    0,000
 785,36; 2283,000; -329,700;    0,000
 785,61; 2029,000; -486,900;    0,000
 785,86; 2056,000; -773,600;    0,000
 786,10; 2267,000;  439,700;    0,000
 786,35; 1850,000; -153,700;    0,000
 786,60; 1874,000; -796,300;    0,000
 786,85; 2088,000; -243,800;    0,000
 787,09; 1962,000;  334,300;    0,000
 787,34; 1977,000; -444,800;    0,000
 787,59; 2055,000;  102,800;    0,000
 787,84; 1969,000; -231,200;    0,000
 788,08; 1894,000; -514,200;    0,000
 788,33; 1835,000; -380,600;    0,000
 788,58; 1791,000; -670,700;    0,000
 788,83; 2065,000; -652,700;    0,000
 789,07; 2491,000; -108,800;    0,000
 789,32; 3071,000; 1855,400;    0,000
 789,57; 3120,000;  293,500;    0,000
 789,81; 3061,000; -495,000;    0,000
 790,06; 3293,000;   96,600;    0,000
 790,31; 3151,000; -550,200;    0,000
 790,56; 3260,000; -364,400;    0,000
 790,80; 3792,000; -145,300;    0,000
 791,05; 3377,000; -365,800;    0,000
 791,30; 3444,000; -810,700;    0,000
 791,54; 3916,000;    4,800;    0,000
 791,79; 3806,000; -155,900;    0,000
 792,04; 3796,000; -563,900;    0,000
 792,28; 3590,000; -462,600;    0,000
 792,53; 3966,000;  -51,000;    0,000
 792,78; 4032,000;  650,200;    0,000
 793,02; 3893,000; -143,000;    0,000
 793,27; 4024,000;   55,200;    0,000
 793,52; 3911,000; -136,000;    0,000
 793,76; 3929,000;    2,100;    0,000
 794,01; 3730,000;  139,900;    0,000
 794,26; 4024,000;  -84,200;    0,000
 794,50; 3948,000;  536,800;    0,000
 794,75; 4297,000;  -67,800;    0,000
 795,00; 4277,000; -153,000;    0,000
 795,24; 4631,000; -620,500;    0,000
 795,49; 4758,000; -322,000;    0,000
 795,74; 5200,000; -491,200;    0,000
 795,98; 5881,000;  536,800;    0,000
 796,23; 5544,000; -429,000;    0,000
 796,48; 6018,000; -282,800;    0,000
 796,72; 6031,000; -691,600;    0,000
 796,97; 6002,000;  217,100;    0,000
 797,21; 6234,000; -121,200;    0,000
 797,46; 6102,000; -415,600;    0,000
 797,71; 6433,000;   28,500;    0,000
 797,95; 6370,000; -279,100;    0,000
 798,20; 6507,000;  204,400;    0,000
 798,44; 6513,000; -373,200;    0,000
 798,69; 6609,000;  180,300;    0,000
 798,94; 6473,000; -331,000;    0,000
 799,18; 6517,000; -557,800;    0,000
 799,43; 6348,000;   36,300;    0,000
 799,67; 6302,000;   76,900;    0,000
 799,92; 6613,000;   66,300;    0,000
 800,16; 6116,000; -191,000;    0,000
 800,41; 6147,000;  216,800;    0,000
 800,66; 5376,000; -807,200;    0,000
 800,90; 5883,000;  -71,400;    0,000
 801,15; 5324,000;  -21,300;    0,000
 801,39; 5606,000;  355,900;    0,000
 801,64; 5229,000; -301,100;    0,000
 801,88; 4972,000; -437,600;    0,000
 802,13; 4823,000; -191,300;    0,000
 802,38; 4628,000; -574,100;    0,000
 802,62; 4567,000; -496,900;    0,000
 802,87; 4629,000; -479,200;    0,000
 803,11; 4840,000; -404,700;    0,000
 803,36; 5154,000; -402,500;    0,000
 803,60; 5190,000; -324,500;    0,000
 803,85; 5432,000;  576,700;    0,000
 804,09; 5548,000; -237,100;    0,000
 804,34; 6118,000; -368,200;    0,000
 804,58; 6381,000; -446,900;    0,000
 804,83; 6633,000; -316,400;    0,000
 805,07; 6782,000; -713,600;    0,000
 805,32; 8056,000;  292,300;    0,000
 805,56; 8795,000;  350,800;    0,000
 805,81; 9611,000; -294,700;    0,000
 806,05;10788,000; -508,000;    0,000
 806,30;10993,000;   50,400;    0,000
 806,54;11590,000; -437,800;    0,000
 806,79;11868,000;  285,900;    0,000
 807,03;12427,000; -493,600;    0,000
 807,28;12474,000; -184,500;    0,000
 807,52;13098,000; -241,500;    0,000
 807,77;12945,000;   93,200;    0,000
 808,01;13092,000; -616,400;    0,000
 808,26;12982,000; -182,900;    0,000
 808,50;13075,000;  666,100;    0,000
 808,75;12865,000;  -54,800;    0,000
 808,99;13630,000;  309,400;    0,000
 809,23;13794,000;  103,200;    0,000
 809,48;13549,000; -245,100;    0,000
 809,72;13730,000;  -56,900;    0,000
 809,97;13754,000; -307,900;    0,000
 810,21;14211,000; -316,500;    0,000
 810,46;13675,000; -177,700;    0,000
 810,70;14557,000;  331,600;    0,000
 810,95;13751,000; -216,500;    0,000
 811,19;14319,000;  789,300;    0,000
 811,43;14239,000;  880,200;    0,000
 811,68;13530,000;  -28,200;    0,000
 811,92;14048,000;  520,600;    0,000
 812,17;13858,000;  461,700;    0,000
 812,41;13419,000; -711,500;    0,000
 812,65;13758,000;  136,100;    0,000
 812,90;13365,000; 1074,900;    0,000
 813,14;13878,000;  567,200;    0,000
 813,39;13097,000;  657,200;    0,000
 813,63;13090,000; -845,800;    0,000
 813,87;12251,000;  167,600;    0,000
 814,12;12451,000;  129,400;    0,000
 814,36;11455,000;  148,400;    0,000
 814,61;11781,000; 1703,700;    0,000
 814,85;10581,000;  -68,400;    0,000
 815,09;10566,000;  636,700;    0,000
 815,34; 9979,000; -660,400;    0,000
 815,58; 9498,000; -263,800;    0,000
 815,82; 9030,000; -141,700;    0,000
 816,07; 8205,000; -543,700;    0,000
 816,31; 7365,000; -233,100;    0,000
 816,56; 6976,000; -139,200;    0,000
 816,80; 6231,000; 1111,300;    0,000
 817,04; 5473,000; -362,500;    0,000
 817,29; 5042,000; -270,600;    0,000
 817,53; 4109,000;  -22,100;    0,000
 817,77; 3718,000;  -20,800;    0,000
 818,02; 2824,000; -400,900;    0,000
 818,26; 2264,000; -502,900;    0,000
 818,50; 1589,000;  856,900;    0,000
 818,75; 1052,000;  894,400;    0,000
 818,99;  607,000; -177,700;    0,000
 819,23;  674,000;  401,300;    0,000
 819,48;  242,000; -500,000;    0,000
 819,72;  254,000;-1002,300;    0,000
 819,96;  374,000; -281,500;    0,000
 820,20;  295,000; -623,500;    0,000
 820,45;  561,000; -579,500;    0,000
 820,69;  675,000;   35,800;    0,000
 820,93;  767,000; -218,200;    0,000
 821,18;  907,000; -241,300;    0,000
 821,42;  922,000; -354,300;    0,000
 821,66; 1008,000; -310,200;    0,000
 821,91; 1080,000;  -93,500;    0,000
 822,15; 1115,000; -370,500;    0,000
 822,39; 1032,000; -613,800;    0,000
 822,63; 1577,000; 1887,300;    0,000
 822,88; 1218,000;   35,200;    0,000
 823,12; 1366,000; -248,400;    0,000
 823,36; 1332,000;  218,500;    0,000
 823,60; 1416,000;  535,900;    0,000
 823,85; 1345,000;  -74,300;    0,000
 824,09; 1455,000;  -28,600;    0,000
 824,33; 1249,000; -340,000;    0,000
 824,57; 1074,000; -941,100;    0,000
 824,82; 1372,000;  -12,200;    0,000
 825,06; 1376,000; -168,100;    0,000
 825,30; 1234,000; -117,200;    0,000
 825,54; 1454,000;  458,000;    0,000
 825,79; 1437,000; -129,800;    0,000
 826,03; 1238,000;  483,200;    0,000
 826,27; 1240,000; -493,500;    0,000
 826,51; 1335,000; -396,500;    0,000
 826,75; 1325,000; -303,300;    0,000
 827,00; 1410,000;  476,500;    0,000
 827,24; 1491,000; -142,600;    0,000
 827,48; 1378,000;  273,100;    0,000
 827,72; 1434,000;   18,000;    0,000
 827,96; 1242,000; -412,100;    0,000
 828,21; 1381,000;  186,500;    0,000
 828,45; 1285,000;  190,500;    0,000
 828,69; 1349,000;  238,200;    0,000
 828,93; 1269,000;  138,200;    0,000
 829,17; 1217,000; -584,900;    0,000
 829,42; 1140,000; -677,600;    0,000
 829,66; 1095,000; -537,900;    0,000
 829,90; 1086,000; -433,500;    0,000
 830,14; 1131,000;  -36,800;    0,000
 830,38; 1224,000;   61,000;    0,000
 830,62;  946,000;   99,900;    0,000
 830,87; 1085,000; -605,300;    0,000
 831,11;  891,000;  528,900;    0,000
 831,35;  855,000; -646,500;    0,000
 831,59;  936,000; -220,100;    0,000
 831,83;  815,000; -100,000;    0,000
 832,07;  769,000;  534,500;    0,000
 832,31;  477,000; -910,300;    0,000
 832,56;  492,000; -247,300;    0,000
 832,80;  526,000;    8,700;    0,000
 833,04;  494,000;   45,700;    0,000
 833,28;  336,000;  -39,200;    0,000
 833,52;  353,000;  586,200;    0,000
 833,76;  116,000; -354,600;    0,000
 834,00;    9,000; -761,300;    0,000
 834,24;  229,000;   50,400;    0,000
 834,48;  208,000;  104,400;    0,000
 834,73;  384,000;   97,300;    0,000
 834,97;  598,000;  -71,700;    0,000
 835,21;  922,000;  716,500;    0,000
 835,45; 1117,000;  461,400;    0,000
 835,69; 1142,000; -358,800;    0,000
 835,93; 1570,000; 1080,400;    0,000
 836,17; 1391,000; -253,600;    0,000
 836,41; 1753,000;   27,100;    0,000
 836,65; 2318,000;  378,700;    0,000
 836,89; 2553,000;  924,600;    0,000
 837,13; 2741,000;  -37,200;    0,000
 837,37; 3222,000;  137,400;    0,000
 837,61; 3334,000;  627,700;    0,000
 837,86; 3615,000;  349,700;    0,000
 838,10; 3950,000; 1005,300;    0,000
 838,34; 3803,000;  510,000;    0,000
 838,58; 3983,000; -309,000;    0,000
 838,82; 4093,000;   22,900;    0,000
 839,06; 4189,000;  863,400;    0,000
 839,30; 4319,000;  -69,500;    0,000
 839,54; 4469,000;  370,100;    0,000
 839,78; 4530,000; -131,800;    0,000
 840,02; 4652,000; 1369,500;    0,000
 840,26; 4447,000; -159,100;    0,000
 840,50; 5209,000; 2707,000;    0,000
 840,74; 4911,000;  710,100;    0,000
 840,98; 4415,000;   42,200;    0,000
 841,22; 4926,000;  472,500;    0,000
 841,46; 4619,000;  171,500;    0,000
 841,70; 4721,000;  552,700;    0,000
 841,94; 4639,000;  -43,800;    0,000
 842,18; 4670,000; -229,400;    0,000
 842,42; 4881,000;  428,600;    0,000
 842,66; 4386,000; -169,300;    0,000
 842,90; 4698,000; -175,600;    0,000
 843,14; 4782,000;  193,500;    0,000
 843,38; 4479,000;  244,200;    0,000
 843,62; 4615,000;  106,700;    0,000
 843,86; 4309,000;  448,600;    0,000
 844,10; 4501,000;  768,400;    0,000
 844,34; 4271,000;  200,100;    0,000
 844,58; 3980,000; -282,300;    0,000
 844,82; 3997,000;  352,900;    0,000
 845,06; 3807,000;  145,200;    0,000
 845,30; 3850,000;  795,300;    0,000
 845,54; 3650,000; -102,200;    0,000
 845,78; 3640,000; -123,100;    0,000
 846,01; 3549,000; -224,800;    0,000
 846,25; 3601,000;   81,600;    0,000
 846,49; 3507,000;   77,300;    0,000
 846,73; 3485,000;  366,700;    0,000
 846,97; 3186,000; -425,700;    0,000
 847,21; 2694,000;   12,400;    0,000
 847,45; 2765,000; -170,900;    0,000
 847,69; 2457,000; -277,200;    0,000
 847,93; 2221,000;  252,100;    0,000
 848,17; 2027,000; 1239,300;    0,000
 848,41; 2003,000; -154,500;    0,000
 848,65; 1682,000;  270,800;    0,000
 848,88; 1695,000; -150,100;    0,000
 849,12; 1508,000;   86,800;    0,000
 849,36; 1226,000;  731,400;    0,000
 849,60; 1317,000; 1181,100;    0,000
 849,84; 1233,000; 2110,500;    0,000
 850,08; 1053,000; 1044,800;    0,000
 850,32;  796,000;   -8,100;    0,000
 850,56;  853,000;  171,100;    0,000
 850,80;  735,000; -235,100;    0,000
 851,03;  822,000;  154,800;    0,000
 851,27;  929,000;  376,900;    0,000
 851,51;  788,000;  -40,300;    0,000
 851,75;  917,000;    1,400;    0,000
 851,99;  889,000;  -88,400;    0,000
 852,23;  995,000;  259,700;    0,000
 852,47; 1004,000;  718,800;    0,000
 852,70;  900,000;  999,600;    0,000
 852,94;  824,000;  364,400;    0,000
 853,18;  809,000;  422,500;    0,000
 853,42;  903,000;  644,700;    0,000
 853,66;  754,000;  192,700;    0,000
 853,90;  722,000;  362,600;    0,000
 854,13;  776,000; -194,400;    0,000
 854,37; 1054,000; 1807,000;    0,000
 854,61;  826,000;   47,000;    0,000
 854,85;  955,000;  743,100;    0,000
 855,09;  795,000;  883,100;    0,000
 855,32; 1100,000; 1922,300;    0,000
 855,56;  721,000;  416,000;    0,000
 855,80;  793,000;  595,500;    0,000
 856,04;  690,000;  551,100;    0,000
 856,28;  793,000;  893,000;    0,000
 856,51;  704,000;  386,000;    0,000
 856,75;  694,000;  568,500;    0,000
 856,99;  801,000; 1377,600;    0,000
 857,23;  705,000;  928,600;    0,000
 857,47;  601,000;  401,000;    0,000
 857,70;  628,000;  750,500;    0,000
 857,94;  493,000;  702,200;    0,000
 858,18;  514,000;  718,800;    0,000
 858,42;  471,000;  933,700;    0,000
 858,65;  548,000; 1200,600;    0,000
 858,89;  432,000; 1077,700;    0,000
 859,13;  330,000;  845,800;    0,000
 859,37;  -21,000;   64,100;    0,000
 859,60;  127,000;  515,800;    0,000
 859,84;  -34,000;  270,400;    0,000
 860,08;  244,000; 1022,200;    0,000
 860,32;   79,000;  261,900;    0,000
 860,55;   89,000;  430,400;    0,000
 860,79;  218,000;  854,300;    0,000
 861,03;  215,000; 1123,300;    0,000
 861,27;   68,000;  463,800;    0,000
 861,50;  237,000;  333,700;    0,000
 861,74;  357,000; 1301,500;    0,000
 861,98;  319,000; 1223,100;    0,000
 862,21;  376,000; 1403,200;    0,000
 862,45;  254,000;  864,100;    0,000
 862,69;  269,000;  947,500;    0,000
 862,92;  204,000;  601,200;    0,000
 863,16;  340,000; 1324,400;    0,000
 863,40;  222,000;  498,100;    0,000
 863,64;  377,000; 1144,800;    0,000
 863,87;  108,000;  399,500;    0,000
 864,11;  296,000; 1137,700;    0,000
 864,35;  292,000;  952,800;    0,000
 864,58;  253,000;  875,900;    0,000
 864,82;  204,000;  605,200;    0,000
 865,06;  398,000; 1230,200;    0,000
 865,29;  382,000; 1233,800;    0,000
 865,53;  356,000; 1251,700;    0,000
 865,77;  548,000; 1662,100;    0,000
 866,00;  480,000; 1044,500;    0,000
 866,24;  501,000; 1522,900;    0,000
 866,47;  537,000; 1770,400;    0,000
 866,71;  448,000; 1182,900;    0,000
 866,95;  458,000; 1272,400;    0,000
 867,18;  444,000; 1026,800;    0,000
 867,42;  541,000; 1288,500;    0,000
 867,66;  486,000; 1106,300;    0,000
 867,89;  606,000; 1640,400;    0,000
 868,13;  627,000; 2140,300;    0,000
 868,36;  384,000; 1102,900;    0,000
 868,60;  282,000; 1112,900;    0,000
 868,84;  523,000; 1560,400;    0,000
 869,07;  511,000; 1326,800;    0,000
 869,31;  596,000; 1666,800;    0,000
 869,55;  572,000; 1492,100;    0,000
 869,78;  683,000; 1904,400;    0,000
 870,02;  659,000; 1472,800;    0,000
 870,25;  540,000; 1293,200;    0,000
 870,49;  822,000; 2377,000;    0,000
 870,72;  806,000; 2335,500;    0,000
 870,96;  613,000; 1974,400;    0,000
 871,20;  652,000; 1942,500;    0,000
 871,43;  486,000; 1313,700;    0,000
 871,67;  823,000; 2341,900;    0,000
 871,90;  491,000; 1750,700;    0,000
 872,14;  559,000; 1796,500;    0,000
 872,37;  460,000; 1918,300;    0,000
